50.48681592941284, 4095
174.72843074798584, 4096
174.72878193855286, 4097
174.72931170463562, 4098
174.72997212409973, 4099
174.73031425476074, 4100
174.7308588027954, 4101
174.73151969909668, 4102
174.7318615913391, 4103
174.73240494728088, 4104
174.733065366745, 4105
174.73340678215027, 4106
174.73394894599915, 4107
174.7346088886261, 4108
174.73495316505432, 4109
174.73549675941467, 4110
174.73615908622742, 4111
174.73650097846985, 4112
174.73704552650452, 4113
174.73770427703857, 4114
174.73804640769958, 4115
174.73858976364136, 4116
174.73925304412842, 4117
174.73959636688232, 4118
174.74014115333557, 4119
174.74080419540405, 4120
174.74114656448364, 4121
174.7416923046112, 4122
174.7423541545868, 4123
174.74269843101501, 4124
174.743323802948, 4125
174.74399423599243, 4126
174.74435377120972, 4127
174.74493193626404, 4128
174.74563574790955, 4129
174.74599766731262, 4130
174.74657535552979, 4131
174.74728155136108, 4132
174.7476441860199, 4133
174.74822306632996, 4134
174.74892711639404, 4135
174.74929022789001, 4136
174.74986910820007, 4137
174.75057411193848, 4138
174.75093841552734, 4139
174.75151872634888, 4140
174.7522222995758, 4141
174.75258493423462, 4142
174.75316405296326, 4143
174.7538664340973, 4144
174.75423336029053, 4145
174.75481963157654, 4146
174.75552654266357, 4147
174.75588965415955, 4148
174.75647068023682, 4149
174.75717544555664, 4150
174.75753808021545, 4151
174.75811862945557, 4152
174.75882601737976, 4153
174.75919032096863, 4154
174.75977206230164, 4155
174.760479927063, 4156
174.76084685325623, 4157
174.7614345550537, 4158
174.76214122772217, 4159
174.76250576972961, 4160
174.76309466362, 4161
174.7638041973114, 4162
174.764169216156, 4163
174.7647545337677, 4164
174.76546716690063, 4165
174.76583218574524, 4166
174.76641869544983, 4167
174.76713013648987, 4168
174.76749777793884, 4169
174.76808166503906, 4170
174.76879405975342, 4171
174.76916074752808, 4172
174.7697467803955, 4173
174.7704577445984, 4174
174.77082562446594, 4175
174.7714114189148, 4176
174.77212238311768, 4177
174.7724893093109, 4178
174.77307534217834, 4179
174.77378630638123, 4180
174.77415347099304, 4181
174.77474164962769, 4182
174.77545547485352, 4183
174.77582335472107, 4184
174.7764105796814, 4185
174.7771372795105, 4186
174.77750825881958, 4187
174.77809596061707, 4188
174.77882075309753, 4189
174.77918910980225, 4190
174.77977657318115, 4191
174.78049278259277, 4192
174.7808609008789, 4193
174.78144931793213, 4194
174.7821660041809, 4195
174.78253364562988, 4196
174.783123254776, 4197
174.78383874893188, 4198
174.78420686721802, 4199
174.78479647636414, 4200
174.7855145931244, 4201
174.78588223457336, 4202
174.78647446632385, 4203
174.78719067573547, 4204
174.78755950927734, 4205
174.78814911842346, 4206
174.78882908821106, 4207
174.7891788482666, 4208
174.78973960876465, 4209
174.79042172431946, 4210
174.79077434539795, 4211
174.79133343696594, 4212
174.79200983047485, 4213
174.79235935211182, 4214
174.79291820526123, 4215
174.7935950756073, 4216
174.79394578933716, 4217
174.7945053577423, 4218
174.7951855659485, 4219
174.7955355644226, 4220
174.79609632492065, 4221
174.79677414894104, 4222
174.79712438583374, 4223
174.7976837158203, 4224
174.79836130142212, 4225
174.79872012138367, 4226
174.79928302764893, 4227
174.7999632358551, 4228
174.80031394958496, 4229
174.80087637901306, 4230
174.80155539512634, 4231
174.80190658569336, 4232
174.8024673461914, 4233
174.80315113067627, 4234
174.80350375175476, 4235
174.8040735721588, 4236
174.80479383468628, 4237
174.8051688671112, 4238
174.80576729774475, 4239
174.80648732185364, 4240
174.80686116218567, 4241
174.80745697021484, 4242
174.80817770957947, 4243
174.8085494041443, 4244
174.80914664268494, 4245
174.80986905097961, 4246
174.81024074554443, 4247
174.81083917617798, 4248
174.81156063079834, 4249
174.81193256378174, 4250
174.8125295639038, 4251
174.8132541179657, 4252
174.8136270046234, 4253
174.81422519683838, 4254
174.81494855880737, 4255
174.81532096862793, 4256
174.81591963768005, 4257
174.8166425228119, 4258
174.8170144557953, 4259
174.81761264801025, 4260
174.8183376789093, 4261
174.81871461868286, 4262
174.8193199634552, 4263
174.82010912895203, 4264
174.82050108909607, 4265
174.8211054801941, 4266
174.82183074951172, 4267
174.82220339775085, 4268
174.82280588150024, 4269
174.82353138923645, 4270
174.8239049911499, 4271
174.82450580596924, 4272
174.82524251937866, 4273
174.82561922073364, 4274
174.8262209892273, 4275
174.8269546031952, 4276
174.8273298740387, 4277
174.8279311656952, 4278
174.82865738868713, 4279
174.82903146743774, 4280
174.82963299751282, 4281
174.83038902282715, 4282
174.83076739311218, 4283
174.83137464523315, 4284
174.83210825920105, 4285
174.83248329162598, 4286
174.83308577537537, 4287
174.8338131904602, 4288
174.8341886997223, 4289
174.8347954750061, 4290
174.83552646636963, 4291
174.83590173721313, 4292
174.83650708198547, 4293
174.83723855018616, 4294
174.83761382102966, 4295
174.83821749687195, 4296
174.83894872665405, 4297
174.8393247127533, 4298
174.83992981910706, 4299
174.84066104888916, 4300
174.84103679656982, 4301
174.8416428565979, 4302
174.8423728942871, 4303
174.84274983406067, 4304
174.8433554172516, 4305
174.8440866470337, 4306
174.8444631099701, 4307
174.84507036209106, 4308
174.84581446647644, 4309
174.84619164466858, 4310
174.8467719554901, 4311
174.8474633693695, 4312
174.847820520401, 4313
174.84839367866516, 4314
174.84912371635437, 4315
174.8495011329651, 4316
174.85010981559753, 4317
174.850843667984, 4318
174.85122084617615, 4319
174.8518295288086, 4320
174.8525619506836, 4321
174.8529393672943, 4322
174.85354733467102, 4323
174.85428047180176, 4324
174.85465908050537, 4325
174.85527300834656, 4326
174.8560085296631, 4327
174.85638642311096, 4328
174.85699605941772, 4329
174.85773134231567, 4330
174.85810947418213, 4331
174.85872745513916, 4332
174.85946369171143, 4333
174.85984468460083, 4334
174.86045622825623, 4335
174.86119651794434, 4336
174.86157512664795, 4337
174.8621871471405, 4338
174.86292576789856, 4339
174.86330604553223, 4340
174.86392331123352, 4341
174.86470746994019, 4342
174.86510753631592, 4343
174.8657569885254, 4344
174.86649656295776, 4345
174.8668794631958, 4346
174.8674931526184, 4347
174.8682301044464, 4348
174.8686089515686, 4349
174.86922121047974, 4350
174.86995911598206, 4351
174.8703396320343, 4352
174.87095475196838, 4353
174.87169432640076, 4354
174.87208008766174, 4355
174.8726806640625, 4356
174.87343382835388, 4357
174.87381434440613, 4358
174.87442803382874, 4359
174.87519645690918, 4360
174.8756000995636, 4361
174.87622117996216, 4362
174.87696480751038, 4363
174.87734651565552, 4364
174.87796235084534, 4365
174.87870478630066, 4366
174.87908577919006, 4367
174.8797013759613, 4368
174.8804416656494, 4369
174.8808228969574, 4370
174.8814401626587, 4371
174.88218355178833, 4372
174.88256430625916, 4373
174.88318514823914, 4374
174.88392639160156, 4375
174.8843080997467, 4376
174.88492488861084, 4377
174.88566994667053, 4378
174.88606119155884, 4379
174.88666534423828, 4380
174.8874545097351, 4381
174.8878366947174, 4382
174.88845491409302, 4383
174.88919878005981, 4384
174.88958144187927, 4385
174.89019894599915, 4386
174.89095258712769, 4387
174.89133667945862, 4388
174.89196157455444, 4389
174.8927125930786, 4390
174.8931062221527, 4391
174.89372873306274, 4392
174.89449167251587, 4393
174.89488053321838, 4394
174.89550495147705, 4395
174.89625573158264, 4396
174.89664268493652, 4397
174.89726877212524, 4398
174.898024559021, 4399
174.89841103553772, 4400
174.89904069900513, 4401
174.89979815483093, 4402
174.90018510818481, 4403
174.90081310272217, 4404
174.90156888961792, 4405
174.90195727348328, 4406
174.90258622169495, 4407
174.90334033966064, 4408
174.90372800827026, 4409
174.9043583869934, 4410
174.905113697052, 4411
174.90550088882446, 4412
174.90612816810608, 4413
174.90688300132751, 4414
174.90728282928467, 4415
174.90791535377502, 4416
174.9086718559265, 4417
174.90914916992188, 4418
174.90976548194885, 4419
174.91052913665771, 4420
174.91092038154602, 4421
174.911545753479, 4422
174.91229462623596, 4423
174.91268134117126, 4424
174.91330647468567, 4425
174.914057970047, 4426
174.9144434928894, 4427
174.91507196426392, 4428
174.91582369804382, 4429
174.91621446609497, 4430
174.9168403148651, 4431
174.91759157180786, 4432
174.91797804832458, 4433
174.91860461235046, 4434
174.91936039924622, 4435
174.91974687576294, 4436
174.92037534713745, 4437
174.9211266040802, 4438
174.92151284217834, 4439
174.92214012145996, 4440
174.92289662361145, 4441
174.92328453063965, 4442
174.92391443252563, 4443
174.92466926574707, 4444
174.92506432533264, 4445
174.92567896842957, 4446
174.9264416694641, 4447
174.92683148384094, 4448
174.92745995521545, 4449
174.92821335792542, 4450
174.92860198020935, 4451
174.92923140525818, 4452
174.92998600006104, 4453
174.9303741455078, 4454
174.93100571632385, 4455
174.93176007270813, 4456
174.9321484565735, 4457
174.93277716636658, 4458
174.93353271484375, 4459
174.93392205238342, 4460
174.93455410003662, 4461
174.93531608581543, 4462
174.9357044696808, 4463
174.93633675575256, 4464
174.93709349632263, 4465
174.93748259544373, 4466
174.93811440467834, 4467
174.9388725757599, 4468
174.9392626285553, 4469
174.93989658355713, 4470
174.940655708313, 4471
174.94104480743408, 4472
174.9416778087616, 4473
174.94243574142456, 4474
174.94282698631287, 4475
174.9434609413147, 4476
174.94421863555908, 4477
174.94460940361023, 4478
174.94524383544922, 4479
174.9460051059723, 4480
174.94639539718628, 4481
174.94703316688538, 4482
174.94779682159424, 4483
174.94818806648254, 4484
174.94882559776306, 4485
174.94958758354187, 4486
174.9499795436859, 4487
174.9506163597107, 4488
174.9513819217682, 4489
174.95177292823792, 4490
174.95241045951843, 4491
174.95317268371582, 4492
174.95356392860413, 4493
174.95420145988464, 4494
174.9549639225006, 4495
174.95535731315613, 4496
174.95599579811096, 4497
174.95675945281982, 4498
174.95715236663818, 4499
174.95778942108154, 4500
174.95855379104614, 4501
174.95894742012024, 4502
174.95958423614502, 4503
174.9603476524353, 4504
174.96074199676514, 4505
174.96138048171997, 4506
174.96214628219604, 4507
174.96253871917725, 4508
174.96318006515503, 4509
174.9639446735382, 4510
174.96433877944946, 4511
174.96497797966003, 4512
174.96574211120605, 4513
174.966135263443, 4514
174.96677803993225, 4515
174.9675452709198, 4516
174.96794247627258, 4517
174.96858620643616, 4518
174.9693512916565, 4519
174.96974420547485, 4520
174.97038435935974, 4521
174.97115349769592, 4522
174.9715485572815, 4523
174.9721908569336, 4524
174.97296118736267, 4525
174.9733543395996, 4526
174.97399711608887, 4527
174.9747669696808, 4528
174.9751603603363, 4529
174.97580242156982, 4530
174.97656917572021, 4531
174.97696495056152, 4532
174.9776096343994, 4533
174.97837901115417, 4534
174.97877478599548, 4535
174.9794180393219, 4536
174.98027801513672, 4537
174.9806830883026, 4538
174.9813268184662, 4539
174.9820954799652, 4540
174.98249101638794, 4541
174.9831416606903, 4542
174.98391675949097, 4543
174.98431205749512, 4544
174.98495769500732, 4545
174.9857361316681, 4546
174.9861352443695, 4547
174.98678922653198, 4548
174.98756647109985, 4549
174.98796606063843, 4550
174.98861694335938, 4551
174.9893946647644, 4552
174.98979353904724, 4553
174.9904441833496, 4554
174.9912247657776, 4555
174.99162483215332, 4556
174.9922754764557, 4557
174.99305248260498, 4558
174.9934527873993, 4559
174.9941053390503, 4560
174.99488615989685, 4561
174.99528551101685, 4562
174.99593830108643, 4563
174.99671602249146, 4564
174.99712347984314, 4565
174.99782514572144, 4566
174.99862408638, 4567
174.99902963638306, 4568
174.99965953826904, 4569
175.00039505958557, 4570
175.00077271461487, 4571
175.00138998031616, 4572
175.00212049484253, 4573
175.00249791145325, 4574
175.00311255455017, 4575
175.0038435459137, 4576
175.00422167778015, 4577
175.00483679771423, 4578
175.00557231903076, 4579
175.00595045089722, 4580
175.00656867027283, 4581
175.0073857307434, 4582
175.0077691078186, 4583
175.00838613510132, 4584
175.00911903381348, 4585
175.00950121879578, 4586
175.0101180076599, 4587
175.01085782051086, 4588
175.01123666763306, 4589
175.0118532180786, 4590
175.01258659362793, 4591
175.01296520233154, 4592
175.01358103752136, 4593
175.014315366745, 4594
175.01469659805298, 4595
175.01531338691711, 4596
175.01604962348938, 4597
175.01642894744873, 4598
175.01704716682434, 4599
175.0177845954895, 4600
175.01816391944885, 4601
175.01878595352173, 4602
175.01952266693115, 4603
175.01990246772766, 4604
175.02052116394043, 4605
175.02126169204712, 4606
175.02164149284363, 4607
175.02226281166077, 4608
175.0230028629303, 4609
175.0233860015869, 4610
175.02400422096252, 4611
175.02474355697632, 4612
175.02512502670288, 4613
175.02574706077576, 4614
175.02648830413818, 4615
175.02687120437622, 4616
175.02749371528625, 4617
175.02823114395142, 4618
175.0286111831665, 4619
175.0292308330536, 4620
175.02996850013733, 4621
175.0303499698639, 4622
175.0309727191925, 4623
175.03171277046204, 4624
175.03209376335144, 4625
175.03273367881775, 4626
175.03351593017578, 4627
175.03391766548157, 4628
175.0345754623413, 4629
175.03536128997803, 4630
175.03576683998108, 4631
175.03643083572388, 4632
175.03722095489502, 4633
175.03763842582703, 4634
175.0383059978485, 4635
175.03910088539124, 4636
175.0395073890686, 4637
175.04017162322998, 4638
175.0409619808197, 4639
175.0413680076599, 4640
175.04203367233276, 4641
175.04283046722412, 4642
175.04323482513428, 4643
175.0438961982727, 4644
175.04468083381653, 4645
175.04509139060974, 4646
175.0457363128662, 4647
175.0465407371521, 4648
175.04695224761963, 4649
175.04761910438538, 4650
175.04841542243958, 4651
175.04882287979126, 4652
175.0494899749756, 4653
175.05028247833252, 4654
175.05070781707764, 4655
175.0513756275177, 4656
175.05216884613037, 4657
175.0525767803192, 4658
175.05324578285217, 4659
175.05403876304626, 4660
175.05444645881653, 4661
175.0551164150238, 4662
175.05591106414795, 4663
175.0563187599182, 4664
175.056987285614, 4665
175.05778121948242, 4666
175.0581967830658, 4667
175.05888748168945, 4668
175.05969548225403, 4669
175.06010365486145, 4670
175.06074237823486, 4671
175.06149172782898, 4672
175.0618758201599, 4673
175.0625069141388, 4674
175.06329941749573, 4675
175.06370639801025, 4676
175.06437253952026, 4677
175.06516551971436, 4678
175.06557416915894, 4679
175.06624674797058, 4680
175.06705284118652, 4681
175.06746435165405, 4682
175.06813263893127, 4683
175.06892442703247, 4684
175.0693323612213, 4685
175.07000064849854, 4686
175.070796251297, 4687
175.0712025165558, 4688
175.07187175750732, 4689
175.07266569137573, 4690
175.07307410240173, 4691
175.0737428665161, 4692
175.0745403766632, 4693
175.07495069503784, 4694
175.07562446594238, 4695
175.07642459869385, 4696
175.0768325328827, 4697
175.0775055885315, 4698
175.07830214500427, 4699
175.07871270179749, 4700
175.0793845653534, 4701
175.08017992973328, 4702
175.08059167861938, 4703
175.0812633037567, 4704
175.08206033706665, 4705
175.08246874809265, 4706
175.08314156532288, 4707
175.0839376449585, 4708
175.0843460559845, 4709
175.08501768112183, 4710
175.08581447601318, 4711
175.08622980117798, 4712
175.08694291114807, 4713
175.08774399757385, 4714
175.0881702899933, 4715
175.08884572982788, 4716
175.08964681625366, 4717
175.09005737304688, 4718
175.09073567390442, 4719
175.09153652191162, 4720
175.091947555542, 4721
175.09262323379517, 4722
175.09342503547668, 4723
175.09383606910706, 4724
175.0945122241974, 4725
175.09531593322754, 4726
175.09572792053223, 4727
175.09640407562256, 4728
175.09720611572266, 4729
175.0976185798645, 4730
175.09829568862915, 4731
175.09910559654236, 4732
175.0995192527771, 4733
175.10019826889038, 4734
175.10100483894348, 4735
175.10141730308533, 4736
175.10209727287292, 4737
175.10290336608887, 4738
175.1033160686493, 4739
175.1039958000183, 4740
175.10480070114136, 4741
175.10521936416626, 4742
175.10588240623474, 4743
175.10669922828674, 4744
175.1071195602417, 4745
175.1077811717987, 4746
175.10859417915344, 4747
175.10900807380676, 4748
175.10968828201294, 4749
175.11054015159607, 4750
175.11095809936523, 4751
175.11163878440857, 4752
175.11244225502014, 4753
175.1128544807434, 4754
175.11353135108948, 4755
175.1143355369568, 4756
175.11475086212158, 4757
175.11543107032776, 4758
175.11623573303223, 4759
175.1166479587555, 4760
175.11732816696167, 4761
175.11813282966614, 4762
175.11854600906372, 4763
175.11922788619995, 4764
175.12003302574158, 4765
175.1204469203949, 4766
175.12112832069397, 4767
175.1219344139099, 4768
175.12234926223755, 4769
175.1230330467224, 4770
175.12384033203125, 4771
175.12425327301025, 4772
175.1249349117279, 4773
175.12574124336243, 4774
175.12615609169006, 4775
175.12684059143066, 4776
175.12764954566956, 4777
175.128071308136, 4778
175.12874269485474, 4779
175.1295645236969, 4780
175.12997889518738, 4781
175.1306610107422, 4782
175.13146996498108, 4783
175.13188529014587, 4784
175.13256812095642, 4785
175.133380651474, 4786
175.13379573822021, 4787
175.13448333740234, 4788
175.13529682159424, 4789
175.13571286201477, 4790
175.13639879226685, 4791
175.13720846176147, 4792
175.13762664794922, 4793
175.13831520080566, 4794
175.13912963867188, 4795
175.1395447254181, 4796
175.1402313709259, 4797
175.1410403251648, 4798
175.14145874977112, 4799
175.14214491844177, 4800
175.14295887947083, 4801
175.14337921142578, 4802
175.1440670490265, 4803
175.1448793411255, 4804
175.14529490470886, 4805
175.14598298072815, 4806
175.14679718017578, 4807
175.1472144126892, 4808
175.14790105819702, 4809
175.14871454238892, 4810
175.14913821220398, 4811
175.14982414245605, 4812
175.150639295578, 4813
175.1510591506958, 4814
175.15174674987793, 4815
175.15255999565125, 4816
175.15297746658325, 4817
175.1536660194397, 4818
175.1544816493988, 4819
175.15490198135376, 4820
175.15559101104736, 4821
175.15640664100647, 4822
175.1568248271942, 4823
175.15753078460693, 4824
175.15834498405457, 4825
175.15876483917236, 4826
175.15945410728455, 4827
175.16026949882507, 4828
175.1606888771057, 4829
175.1613802909851, 4830
175.16220021247864, 4831
175.16261792182922, 4832
175.16331219673157, 4833
175.16412806510925, 4834
175.16454648971558, 4835
175.1652364730835, 4836
175.16605281829834, 4837
175.16647291183472, 4838
175.16716694831848, 4839
175.16799879074097, 4840
175.16842031478882, 4841
175.16911578178406, 4842
175.16993379592896, 4843
175.17035484313965, 4844
175.1710512638092, 4845
175.17186951637268, 4846
175.1722903251648, 4847
175.17298436164856, 4848
175.17380690574646, 4849
175.17422652244568, 4850
175.17492413520813, 4851
175.17574453353882, 4852
175.1761646270752, 4853
175.17685770988464, 4854
175.17767572402954, 4855
175.1781041622162, 4856
175.17883968353271, 4857
175.17967987060547, 4858
175.18010115623474, 4859
175.1807668209076, 4860
175.18154644966125, 4861
175.181946516037, 4862
175.1826047897339, 4863
175.1833851337433, 4864
175.18380618095398, 4865
175.18450546264648, 4866
175.18533039093018, 4867
175.1857511997223, 4868
175.18644857406616, 4869
175.18727278709412, 4870
175.1876940727234, 4871
175.18839049339294, 4872
175.1892111301422, 4873
175.18963384628296, 4874
175.19033241271973, 4875
175.1911587715149, 4876
175.19158053398132, 4877
175.19227957725525, 4878
175.19310331344604, 4879
175.19352626800537, 4880
175.19422388076782, 4881
175.19505190849304, 4882
175.19547772407532, 4883
175.19617867469788, 4884
175.1970112323761, 4885
175.19743466377258, 4886
175.1981348991394, 4887
175.19896697998047, 4888
175.19939398765564, 4889
175.20009446144104, 4890
175.20092344284058, 4891
175.20134735107422, 4892
175.20204949378967, 4893
175.20287799835205, 4894
175.2033019065857, 4895
175.20400381088257, 4896
175.20482969284058, 4897
175.20525312423706, 4898
175.20596313476562, 4899
175.20679140090942, 4900
175.20721673965454, 4901
175.20791935920715, 4902
175.20874905586243, 4903
175.20918107032776, 4904
175.20988130569458, 4905
175.21071600914001, 4906
175.21114826202393, 4907
175.21183371543884, 4908
175.21267318725586, 4909
175.21309900283813, 4910
175.2138032913208, 4911
175.2146337032318, 4912
175.21506023406982, 4913
175.2157690525055, 4914
175.21659660339355, 4915
175.2170217037201, 4916
175.2177255153656, 4917
175.21855401992798, 4918
175.21898198127747, 4919
175.21968817710876, 4920
175.22051978111267, 4921
175.2209448814392, 4922
175.22165179252625, 4923
175.22248554229736, 4924
175.22291326522827, 4925
175.22361850738525, 4926
175.22444987297058, 4927
175.22487711906433, 4928
175.22558403015137, 4929
175.22641777992249, 4930
175.22684502601624, 4931
175.22755336761475, 4932
175.22838497161865, 4933
175.2288110256195, 4934
175.22951698303223, 4935
175.2303490638733, 4936
175.23077845573425, 4937
175.23148679733276, 4938
175.23232078552246, 4939
175.2327482700348, 4940
175.2334578037262, 4941
175.23429036140442, 4942
175.23471975326538, 4943
175.2354280948639, 4944
175.23626255989075, 4945
175.23669147491455, 4946
175.23740148544312, 4947
175.23824048042297, 4948
175.23866963386536, 4949
175.23938131332397, 4950
175.2402148246765, 4951
175.2406449317932, 4952
175.24135756492615, 4953
175.24219250679016, 4954
175.24262356758118, 4955
175.2433376312256, 4956
175.24417448043823, 4957
175.24460315704346, 4958
175.24531531333923, 4959
175.24615144729614, 4960
175.24656343460083, 4961
175.2472367286682, 4962
175.248028755188, 4963
175.24843907356262, 4964
175.24911308288574, 4965
175.24990677833557, 4966
175.2503159046173, 4967
175.25099205970764, 4968
175.2517852783203, 4969
175.25220489501953, 4970
175.25291919708252, 4971
175.2537579536438, 4972
175.25419449806213, 4973
175.2549488544464, 4974
175.25578808784485, 4975
175.2562267780304, 4976
175.25694060325623, 4977
175.2577793598175, 4978
175.25821542739868, 4979
175.25896954536438, 4980
175.25981044769287, 4981
175.26024961471558, 4982
175.26096534729004, 4983
175.26180577278137, 4984
175.26224184036255, 4985
175.2629988193512, 4986
175.26384615898132, 4987
175.2642810344696, 4988
175.2649986743927, 4989
175.26583862304688, 4990
175.26627135276794, 4991
175.26699113845825, 4992
175.2678337097168, 4993
175.2682704925537, 4994
175.26898622512817, 4995
175.26982951164246, 4996
175.2702615261078, 4997
175.27098107337952, 4998
175.27182412147522, 4999
175.27226281166077, 5000
175.27298069000244, 5001
175.2738265991211, 5002
175.27425909042358, 5003
175.27498245239258, 5004
175.27582597732544, 5005
175.27626490592957, 5006
175.27698254585266, 5007
175.27782702445984, 5008
175.27826714515686, 5009
175.27902603149414, 5010
175.2798728942871, 5011
175.28030562400818, 5012
175.28102684020996, 5013
175.28187203407288, 5014
175.28231120109558, 5015
175.28307580947876, 5016
175.28392124176025, 5017
175.28435564041138, 5018
175.28507733345032, 5019
175.28592824935913, 5020
175.2863621711731, 5021
175.28708744049072, 5022
175.28793358802795, 5023
175.28836798667908, 5024
175.28908967971802, 5025
175.2899351119995, 5026
175.2903711795807, 5027
175.29109740257263, 5028
175.29194831848145, 5029
175.29238271713257, 5030
175.29310703277588, 5031
175.29395580291748, 5032
175.29439067840576, 5033
175.2951145172119, 5034
175.29596185684204, 5035
175.29639673233032, 5036
175.29712080955505, 5037
175.29798293113708, 5038
175.29842162132263, 5039
175.29915499687195, 5040
175.3000066280365, 5041
175.300434589386, 5042
175.3011190891266, 5043
175.30192160606384, 5044
175.30233931541443, 5045
175.3030288219452, 5046
175.30383276939392, 5047
175.30424571037292, 5048
175.30493450164795, 5049
175.30573916435242, 5050
175.30615949630737, 5051
175.3068699836731, 5052
175.30768632888794, 5053
175.30810141563416, 5054
175.30878853797913, 5055
175.30959391593933, 5056
175.31000781059265, 5057
175.310697555542, 5058
175.3115177154541, 5059
175.31195497512817, 5060
175.31268572807312, 5061
175.31354093551636, 5062
175.31397938728333, 5063
175.31468296051025, 5064
175.31549453735352, 5065
175.31590938568115, 5066
175.31660056114197, 5067
175.3174090385437, 5068
175.31782484054565, 5069
175.3185157775879, 5070
175.3193280696869, 5071
175.319744348526, 5072
175.32043361663818, 5073
175.32124161720276, 5074
175.3216564655304, 5075
175.32237887382507, 5076
175.323237657547, 5077
175.32367610931396, 5078
175.32440662384033, 5079
175.32526087760925, 5080
175.32570147514343, 5081
175.3264708518982, 5082
175.3273365497589, 5083
175.32777667045593, 5084
175.32850980758667, 5085
175.32936668395996, 5086
175.32980585098267, 5087
175.3305368423462, 5088
175.3314027786255, 5089
175.33184552192688, 5090
175.3325788974762, 5091
175.3334457874298, 5092
175.33388686180115, 5093
175.3346209526062, 5094
175.33548188209534, 5095
175.33592224121094, 5096
175.33665466308594, 5097
175.3375120162964, 5098
175.337952375412, 5099
175.33869743347168, 5100
175.33956360816956, 5101
175.34000396728516, 5102
175.34073996543884, 5103
175.3416006565094, 5104
175.342041015625, 5105
175.34277892112732, 5106
175.3436393737793, 5107
175.34408140182495, 5108
175.34481763839722, 5109
175.3456814289093, 5110
175.3461217880249, 5111
175.34686064720154, 5112
175.34772181510925, 5113
175.3481686115265, 5114
175.3489019870758, 5115
175.34976434707642, 5116
175.35021138191223, 5117
175.3510549068451, 5118
175.35191917419434, 5119
175.35236501693726, 5120
175.35310649871826, 5121
175.35396885871887, 5122
175.3544147014618, 5123
175.35523796081543, 5124
175.35610270500183, 5125
175.35654497146606, 5126
175.35728430747986, 5127
175.35816502571106, 5128
175.35861110687256, 5129
175.35935354232788, 5130
175.36021780967712, 5131
175.36066007614136, 5132
175.36139965057373, 5133
175.36226344108582, 5134
175.36270904541016, 5135
175.36345052719116, 5136
175.3643410205841, 5137
175.36480617523193, 5138
175.3655936717987, 5139
175.366436958313, 5140
175.36688661575317, 5141
175.36762952804565, 5142
175.36849784851074, 5143
175.36894464492798, 5144
175.3696870803833, 5145
175.3705551624298, 5146
175.3710014820099, 5147
175.37174439430237, 5148
175.37263131141663, 5149
175.37307953834534, 5150
175.37382102012634, 5151
175.3746955394745, 5152
175.37511920928955, 5153
175.3758363723755, 5154
175.3766872882843, 5155
175.37713742256165, 5156
175.37787771224976, 5157
175.37875199317932, 5158
175.37920260429382, 5159
175.37994408607483, 5160
175.38081526756287, 5161
175.38126611709595, 5162
175.38201141357422, 5163
175.38288688659668, 5164
175.3833363056183, 5165
175.3840832710266, 5166
175.38495564460754, 5167
175.3854057788849, 5168
175.38615107536316, 5169
175.38702297210693, 5170
175.3874704837799, 5171
175.38821816444397, 5172
175.38909268379211, 5173
175.38953804969788, 5174
175.39028573036194, 5175
175.39115977287292, 5176
175.39160656929016, 5177
175.39235281944275, 5178
175.39322471618652, 5179
175.39367175102234, 5180
175.39442610740662, 5181
175.3953013420105, 5182
175.39574790000916, 5183
175.39649653434753, 5184
175.3973684310913, 5185
175.3978157043457, 5186
175.39856266975403, 5187
175.3994460105896, 5188
175.3998966217041, 5189
175.40064597129822, 5190
175.40152168273926, 5191
175.4019696712494, 5192
175.40272331237793, 5193
175.4035942554474, 5194
175.40404987335205, 5195
175.40479946136475, 5196
175.40567564964294, 5197
175.4061312675476, 5198
175.4069218635559, 5199
175.40779948234558, 5200
175.4082534313202, 5201
175.4089879989624, 5202
175.40987586975098, 5203
175.41033101081848, 5204
175.4111249446869, 5205
175.4120011329651, 5206
175.41245317459106, 5207
175.4132058620453, 5208
175.41408467292786, 5209
175.41453289985657, 5210
175.41528844833374, 5211
175.4161651134491, 5212
175.4166145324707, 5213
175.41736578941345, 5214
175.41824340820312, 5215
175.4186954498291, 5216
175.41944789886475, 5217
175.42032980918884, 5218
175.4207797050476, 5219
175.42153429985046, 5220
175.4224100112915, 5221
175.42286133766174, 5222
175.42361497879028, 5223
175.42449378967285, 5224
175.4249448776245, 5225
175.42569947242737, 5226
175.42657923698425, 5227
175.42703104019165, 5228
175.4277892112732, 5229
175.42867588996887, 5230
175.42912983894348, 5231
175.42988467216492, 5232
175.43076968193054, 5233
175.43123126029968, 5234
175.43202352523804, 5235
175.43290781974792, 5236
175.433358669281, 5237
175.4341161251068, 5238
175.43500542640686, 5239
175.43545818328857, 5240
175.43627214431763, 5241
175.4372317790985, 5242
175.43774342536926, 5243
175.43851280212402, 5244
175.43935775756836, 5245
175.43978714942932, 5246
175.4405038356781, 5247
175.44134831428528, 5248
175.44180178642273, 5249
175.4425642490387, 5250
175.44345331192017, 5251
175.44390726089478, 5252
175.44466924667358, 5253
175.44555711746216, 5254
175.44600915908813, 5255
175.44677352905273, 5256
175.44766402244568, 5257
175.44814777374268, 5258
175.44890832901, 5259
175.44979691505432, 5260
175.4502558708191, 5261
175.45105290412903, 5262
175.45194005966187, 5263
